Modlin,Turin,6/11/18,3153.0
Modlin,Turin,17/11/18,3323.0
Modlin,Turin,19/11/18,3648.0
Modlin,Turin,22/11/18,3881.0
Modlin,Turin,23/11/18,3059.0
Modlin,Turin,24/11/18,3757.0
Modlin,Turin,30/11/18,3721.0
Modlin,Turin,1/12/18,3685.0
Modlin,Turin,6/12/18,3349.0
Modlin,Turin,7/12/18,2774.0
Modlin,Turin,8/12/18,3021.0
Modlin,Astana,15/10/18,5597.0
Modlin,Astana,16/10/18,4367.0
Modlin,Astana,20/10/18,4606.0
Modlin,Astana,23/10/18,4643.0
Modlin,Astana,26/10/18,5983.0
Modlin,Astana,30/10/18,4931.0
Modlin,Astana,3/11/18,5399.0
Modlin,Astana,4/11/18,4154.0
Modlin,Astana,5/11/18,4702.0
Modlin,Astana,6/11/18,5958.0
Modlin,Astana,17/11/18,5279.0
Modlin,Astana,22/11/18,4360.0
Modlin,Astana,23/11/18,5917.0
Modlin,Astana,24/11/18,5436.0
Modlin,Astana,27/11/18,5807.0
Modlin,Astana,28/11/18,6529.0
Modlin,Astana,29/11/18,5828.0
Modlin,Astana,30/11/18,6156.0
Modlin,Astana,1/12/18,6373.0
Modlin,Astana,7/12/18,4813.0
Modlin,Eindhoven,11/10/18,5373.0
Modlin,Eindhoven,12/10/18,4106.0
Modlin,Eindhoven,19/10/18,6141.0
Modlin,Eindhoven,25/10/18,4458.0
Modlin,Eindhoven,26/10/18,5042.0
Modlin,Eindhoven,30/10/18,5908.0
Modlin,Eindhoven,2/11/18,5499.0
Modlin,Eindhoven,11/11/18,5048.0
Modlin,Eindhoven,13/11/18,4615.0
Modlin,Eindhoven,14/11/18,5721.0
Modlin,Eindhoven,16/11/18,4440.0
Modlin,Eindhoven,22/11/18,4766.0
Modlin,Eindhoven,23/11/18,3684.0
Modlin,Eindhoven,26/11/18,5909.0
Modlin,Eindhoven,3/12/18,3564.0
Modlin,Eindhoven,6/12/18,3299.0
Modlin,Groningen,10/10/18,5109.0
Modlin,Groningen,13/10/18,4623.0
Modlin,Groningen,15/10/18,5213.0
Modlin,Groningen,19/10/18,4323.0
Modlin,Groningen,29/10/18,5212.0
Modlin,Groningen,3/11/18,5626.0
Modlin,Groningen,8/11/18,5679.0
Modlin,Groningen,9/11/18,4031.0
Modlin,Groningen,10/11/18,5280.0
Modlin,Groningen,12/11/18,5444.0
Modlin,Groningen,13/11/18,4202.0
Modlin,Groningen,18/11/18,3723.0
Modlin,Groningen,22/11/18,4029.0
Modlin,Groningen,26/11/18,3151.0
Modlin,Groningen,29/11/18,5558.0
Modlin,Groningen,5/12/18,5782.0
Modlin,Oslo,20/10/18,6068.0
Modlin,Oslo,23/10/18,5129.0
Modlin,Oslo,31/10/18,5318.0
Modlin,Oslo,13/11/18,6115.0
Modlin,Oslo,18/11/18,5645.0
Modlin,Oslo,19/11/18,5655.0
Modlin,Oslo,21/11/18,5502.0
Modlin,Oslo,25/11/18,4953.0
Modlin,Oslo,27/11/18,5248.0
Modlin,Oslo,28/11/18,4812.0
Modlin,Oslo,5/12/18,4903.0
Modlin,Katowice,22/10/18,6003.0
Modlin,Katowice,31/10/18,5226.0
Modlin,Katowice,1/11/18,4534.0
Modlin,Katowice,3/11/18,5807.0
Modlin,Katowice,9/11/18,5464.0
Modlin,Katowice,10/11/18,3893.0
Modlin,Katowice,12/11/18,5988.0
Modlin,Katowice,16/11/18,6328.0
Modlin,Katowice,21/11/18,6220.0
Modlin,Katowice,26/11/18,5072.0
Modlin,Katowice,29/11/18,4766.0
Modlin,Katowice,7/12/18,6182.0
Modlin,Iasi,11/10/18,3847.0
Modlin,Iasi,18/10/18,4023.0
Modlin,Iasi,21/10/18,3260.0
Modlin,Iasi,31/10/18,3246.0
Modlin,Iasi,1/11/18,3872.0
Modlin,Iasi,4/11/18,3483.0
Modlin,Iasi,7/11/18,3335.0
Modlin,Iasi,11/11/18,3975.0
Modlin,Iasi,17/11/18,4078.0
Modlin,Iasi,18/11/18,2712.0
Modlin,Iasi,19/11/18,4016.0
Modlin,Iasi,20/11/18,3150.0
Modlin,Iasi,21/11/18,3363.0
Modlin,Iasi,22/11/18,3248.0
Modlin,Iasi,24/11/18,3558.0
Modlin,Iasi,26/11/18,3190.0
Modlin,Iasi,4/12/18,4077.0
Modlin,Iasi,6/12/18,2873.0
Modlin,Iasi,7/12/18,3730.0
Modlin,Moscow,12/10/18,3900.0
Modlin,Moscow,16/10/18,3490.0
Modlin,Moscow,18/10/18,4072.0
Modlin,Moscow,19/10/18,2838.0
Modlin,Moscow,23/10/18,3280.0
Modlin,Moscow,2/11/18,2970.0
Modlin,Moscow,8/11/18,4023.0
Modlin,Moscow,9/11/18,4126.0
Modlin,Moscow,13/11/18,3245.0
Modlin,Moscow,15/11/18,4070.0
Modlin,Moscow,17/11/18,3995.0
Modlin,Moscow,18/11/18,2271.0
Modlin,Moscow,29/11/18,3134.0
Modlin,Moscow,30/11/18,3747.0
Modlin,Moscow,1/12/18,2846.0
Modlin,Lanzarote,10/10/18,7755.0
Modlin,Lanzarote,11/10/18,6921.0
Modlin,Lanzarote,15/10/18,6108.0
Modlin,Lanzarote,16/10/18,5792.0
Modlin,Lanzarote,19/10/18,7395.0
Modlin,Lanzarote,26/10/18,5881.0
Modlin,Lanzarote,27/10/18,6314.0
Modlin,Lanzarote,29/10/18,7338.0
Modlin,Lanzarote,30/10/18,4608.0
Modlin,Lanzarote,3/11/18,5751.0
Modlin,Lanzarote,6/11/18,6369.0
Modlin,Lanzarote,15/11/18,6430.0
Modlin,Lanzarote,24/11/18,6251.0
Modlin,Lanzarote,25/11/18,5876.0
Modlin,Lanzarote,28/11/18,5181.0
Modlin,Lanzarote,29/11/18,7565.0
Modlin,Lanzarote,30/11/18,6396.0
Modlin,Antalya,20/10/18,2506.0
Modlin,Antalya,21/10/18,2435.0
Modlin,Antalya,24/10/18,2423.0
Modlin,Antalya,26/10/18,2211.0
Modlin,Antalya,28/10/18,2221.0
Modlin,Antalya,3/11/18,2168.0
Modlin,Antalya,4/11/18,1720.0
Modlin,Antalya,6/11/18,2478.0
Modlin,Antalya,10/11/18,2127.0
Modlin,Antalya,12/11/18,2278.0
Modlin,Antalya,14/11/18,1827.0
Modlin,Antalya,15/11/18,2481.0
Modlin,Antalya,16/11/18,1975.0
Modlin,Antalya,17/11/18,2242.0
Modlin,Antalya,18/11/18,1909.0
Modlin,Antalya,20/11/18,2279.0
Modlin,Antalya,24/11/18,1915.0
Modlin,Antalya,28/11/18,2374.0
Modlin,Antalya,3/12/18,2297.0
Modlin,Antalya,6/12/18,1731.0
Modlin,Aberdeen,16/10/18,1753.0
Modlin,Aberdeen,19/10/18,1261.0
Modlin,Aberdeen,21/10/18,1195.0
Modlin,Aberdeen,23/10/18,1861.0
Modlin,Aberdeen,1/11/18,1495.0
Modlin,Aberdeen,2/11/18,1862.0
Modlin,Aberdeen,3/11/18,1491.0
Modlin,Aberdeen,5/11/18,1809.0
Modlin,Aberdeen,6/11/18,1836.0
Modlin,Aberdeen,13/11/18,1665.0
Poznan,Oulu,22/10/18,3576.0
Poznan,Oulu,23/10/18,3040.0
Poznan,Oulu,28/10/18,3300.0
Poznan,Oulu,8/11/18,2183.0
Poznan,Oulu,13/11/18,3553.0
Poznan,Oulu,15/11/18,2931.0
Poznan,Oulu,18/11/18,3027.0
Poznan,Oulu,22/11/18,2275.0
Poznan,Oulu,24/11/18,3487.0
Poznan,Oulu,28/11/18,2963.0
Poznan,Oulu,30/11/18,3031.0
Poznan,Oulu,8/12/18,3032.0
Poznan,Biarritz,15/10/18,4286.0
Poznan,Biarritz,24/10/18,5820.0
Poznan,Biarritz,25/10/18,6080.0
Poznan,Biarritz,27/10/18,4405.0
Poznan,Biarritz,6/11/18,5387.0
Poznan,Biarritz,12/11/18,4065.0
Poznan,Biarritz,20/11/18,5403.0
Poznan,Biarritz,25/11/18,3922.0
Poznan,Biarritz,26/11/18,5545.0
Poznan,Biarritz,27/11/18,4670.0
Poznan,Biarritz,1/12/18,3778.0
Poznan,Biarritz,4/12/18,4317.0
Poznan,Biarritz,8/12/18,5893.0
Poznan,Marseille,11/10/18,7395.0
Poznan,Marseille,19/10/18,7225.0
Poznan,Marseille,27/10/18,6786.0
Poznan,Marseille,28/10/18,5257.0
Poznan,Marseille,30/10/18,7240.0
Poznan,Marseille,31/10/18,7467.0
Poznan,Marseille,9/11/18,7310.0
Poznan,Marseille,16/11/18,7063.0
Poznan,Marseille,18/11/18,4762.0
Poznan,Marseille,20/11/18,5737.0
Poznan,Marseille,25/11/18,7104.0
Poznan,Marseille,1/12/18,6708.0
Poznan,Strasbourg,15/10/18,3741.0
Poznan,Strasbourg,20/10/18,5888.0
Poznan,Strasbourg,26/10/18,4706.0
Poznan,Strasbourg,7/11/18,5284.0
Poznan,Strasbourg,12/11/18,5334.0
Poznan,Strasbourg,14/11/18,5921.0
Poznan,Strasbourg,25/11/18,4718.0
Poznan,Strasbourg,30/11/18,5830.0
Poznan,Strasbourg,2/12/18,4671.0
Poznan,Strasbourg,5/12/18,6580.0
Poznan,Kerry,13/10/18,1378.0
Poznan,Kerry,20/10/18,2181.0
Poznan,Kerry,23/10/18,1770.0
Poznan,Kerry,28/10/18,1727.0
Poznan,Kerry,29/10/18,1455.0
Poznan,Kerry,30/10/18,1691.0
Poznan,Kerry,2/11/18,1589.0
Poznan,Kerry,13/11/18,1851.0
Poznan,Kerry,20/11/18,2082.0
Poznan,Kerry,27/11/18,1688.0
Poznan,Kerry,1/12/18,2052.0
Poznan,Kerry,2/12/18,2017.0
Poznan,Kerry,5/12/18,1536.0
Poznan,Kerry,7/12/18,1774.0
Poznan,Florence,23/10/18,6217.0
Poznan,Florence,3/11/18,5289.0
Poznan,Florence,12/11/18,5167.0
Poznan,Florence,22/11/18,4373.0
Poznan,Florence,1/12/18,6076.0
Poznan,Florence,5/12/18,3712.0
Poznan,Palermo,10/10/18,5254.0
Poznan,Palermo,16/10/18,3826.0
Poznan,Palermo,19/10/18,5431.0
Poznan,Palermo,23/10/18,5111.0
Poznan,Palermo,25/10/18,5424.0
Poznan,Palermo,30/10/18,4366.0
Poznan,Palermo,31/10/18,3981.0
Poznan,Palermo,8/11/18,4273.0
Poznan,Palermo,9/11/18,3912.0
Poznan,Palermo,12/11/18,4330.0
Poznan,Palermo,15/11/18,4554.0
Poznan,Palermo,20/11/18,3165.0
Poznan,Palermo,4/12/18,3868.0
Poznan,Venice,15/10/18,3669.0
Poznan,Venice,20/10/18,4073.0
Poznan,Venice,23/10/18,2903.0
Poznan,Venice,28/10/18,4444.0
Poznan,Venice,31/10/18,3841.0
Poznan,Venice,1/11/18,3434.0
Poznan,Venice,2/11/18,4249.0
Poznan,Venice,3/11/18,3045.0
Poznan,Venice,6/11/18,4412.0
Poznan,Venice,9/11/18,4228.0
Poznan,Venice,11/11/18,3927.0
Poznan,Venice,16/11/18,4211.0
Poznan,Venice,19/11/18,3894.0
Poznan,Venice,22/11/18,3557.0
Poznan,Venice,30/11/18,3243.0
Poznan,Luxembourg,10/10/18,2075.0
Poznan,Luxembourg,14/10/18,2981.0
Poznan,Luxembourg,15/10/18,2667.0
Poznan,Luxembourg,17/10/18,2563.0
Poznan,Luxembourg,19/10/18,2891.0
Poznan,Luxembourg,21/10/18,2013.0
Poznan,Luxembourg,26/10/18,2526.0
Poznan,Luxembourg,27/10/18,2461.0
Poznan,Luxembourg,29/10/18,2606.0
Poznan,Luxembourg,30/10/18,2675.0
Poznan,Luxembourg,2/11/18,2601.0
Poznan,Luxembourg,3/11/18,2762.0
Poznan,Luxembourg,13/11/18,3035.0
Poznan,Luxembourg,17/11/18,2547.0
Poznan,Luxembourg,21/11/18,1867.0
Poznan,Luxembourg,27/11/18,2740.0
Poznan,Luxembourg,5/12/18,2702.0
Poznan,Luxembourg,6/12/18,2675.0
Poznan,Eindhoven,10/10/18,5502.0
Poznan,Eindhoven,13/10/18,5380.0
Poznan,Eindhoven,17/10/18,5642.0
Poznan,Eindhoven,19/10/18,4602.0
Poznan,Eindhoven,20/10/18,5454.0
Poznan,Eindhoven,21/10/18,4023.0
Poznan,Eindhoven,22/10/18,5178.0
Poznan,Eindhoven,23/10/18,5679.0
Poznan,Eindhoven,26/10/18,5382.0
Poznan,Eindhoven,28/10/18,3813.0
Poznan,Eindhoven,31/10/18,3764.0
Poznan,Eindhoven,4/11/18,5457.0
Poznan,Eindhoven,7/11/18,4981.0
Poznan,Eindhoven,13/11/18,5281.0
Poznan,Eindhoven,19/11/18,4618.0
Poznan,Eindhoven,23/11/18,5704.0
Poznan,Eindhoven,27/11/18,5437.0
Poznan,Eindhoven,29/11/18,4026.0
Poznan,Eindhoven,30/11/18,5372.0
Poznan,Eindhoven,1/12/18,4855.0
Poznan,Eindhoven,2/12/18,5388.0
Poznan,Eindhoven,3/12/18,5259.0
Poznan,Eindhoven,4/12/18,4460.0
Poznan,Eindhoven,7/12/18,5355.0
Poznan,Rotterdam,13/10/18,3160.0
Poznan,Rotterdam,24/10/18,3787.0
Poznan,Rotterdam,25/10/18,4781.0
Poznan,Rotterdam,2/11/18,5018.0
Poznan,Rotterdam,12/11/18,4810.0
Poznan,Rotterdam,17/11/18,3251.0
Poznan,Rotterdam,19/11/18,5238.0
Poznan,Rotterdam,22/11/18,4519.0
Poznan,Rotterdam,23/11/18,5502.0
Poznan,Rotterdam,1/12/18,4814.0
Poznan,Rotterdam,4/12/18,4753.0
Poznan,Bodø,10/10/18,5381.0
Poznan,Bodø,11/10/18,5139.0
Poznan,Bodø,14/10/18,4989.0
Poznan,Bodø,17/10/18,5223.0
Poznan,Bodø,19/10/18,4422.0
Poznan,Bodø,21/10/18,4108.0
Poznan,Bodø,30/10/18,4098.0
Poznan,Bodø,10/11/18,5041.0
Poznan,Bodø,18/11/18,3737.0
Poznan,Bodø,19/11/18,4621.0
Poznan,Bodø,20/11/18,5025.0
Poznan,Bodø,23/11/18,4510.0
Poznan,Bodø,27/11/18,4347.0
Poznan,Bodø,29/11/18,4232.0
Poznan,Bodø,30/11/18,3626.0
Poznan,Bodø,6/12/18,4671.0
Poznan,Oslo,11/10/18,5852.0
Poznan,Oslo,12/10/18,6786.0
Poznan,Oslo,16/10/18,5895.0
Poznan,Oslo,18/10/18,7210.0
Poznan,Oslo,23/10/18,7354.0
Poznan,Oslo,1/11/18,5861.0
Poznan,Oslo,6/11/18,6836.0
Poznan,Oslo,8/11/18,7451.0
Poznan,Oslo,15/11/18,5459.0
Poznan,Oslo,16/11/18,5724.0
Poznan,Oslo,18/11/18,7328.0
Poznan,Oslo,21/11/18,6254.0
Poznan,Oslo,24/11/18,5663.0
Poznan,Oslo,28/11/18,5276.0
Poznan,Oslo,5/12/18,4528.0
Poznan,Oslo,7/12/18,7480.0
Poznan,Oslo,8/12/18,6849.0
Poznan,Cluj-Napoca,10/10/18,5547.0
Poznan,Cluj-Napoca,13/10/18,5380.0
Poznan,Cluj-Napoca,21/10/18,5877.0
Poznan,Cluj-Napoca,22/10/18,4824.0
Poznan,Cluj-Napoca,24/10/18,4230.0
Poznan,Cluj-Napoca,27/10/18,5985.0
Poznan,Cluj-Napoca,29/10/18,4886.0
Poznan,Cluj-Napoca,30/10/18,5586.0
Poznan,Cluj-Napoca,2/11/18,6233.0
Poznan,Cluj-Napoca,7/11/18,4566.0
Poznan,Cluj-Napoca,10/11/18,6207.0
Poznan,Cluj-Napoca,12/11/18,4510.0
Poznan,Cluj-Napoca,14/11/18,6312.0
Poznan,Cluj-Napoca,18/11/18,4761.0
Poznan,Cluj-Napoca,27/11/18,6115.0
Poznan,Cluj-Napoca,29/11/18,5835.0
Poznan,Cluj-Napoca,1/12/18,5159.0
Poznan,Cluj-Napoca,4/12/18,5468.0
Poznan,Koltsovo,10/10/18,2870.0
Poznan,Koltsovo,12/10/18,1985.0
Poznan,Koltsovo,18/10/18,2546.0
Poznan,Koltsovo,19/10/18,2056.0
Poznan,Koltsovo,22/10/18,2444.0
Poznan,Koltsovo,24/10/18,2592.0
Poznan,Koltsovo,25/10/18,2076.0
Poznan,Koltsovo,27/10/18,2132.0
Poznan,Koltsovo,28/10/18,2039.0
Poznan,Koltsovo,4/11/18,2529.0
Poznan,Koltsovo,7/11/18,2786.0
Poznan,Koltsovo,9/11/18,1635.0
Poznan,Koltsovo,10/11/18,2227.0
Poznan,Koltsovo,14/11/18,2403.0
Poznan,Koltsovo,20/11/18,2633.0
Poznan,Koltsovo,28/11/18,2656.0
Poznan,Koltsovo,29/11/18,2501.0
Poznan,Koltsovo,4/12/18,2202.0
Poznan,Antalya,12/10/18,5055.0
Poznan,Antalya,26/10/18,4394.0
Poznan,Antalya,7/11/18,3083.0
Poznan,Antalya,10/11/18,3902.0
Poznan,Antalya,16/11/18,3297.0
Poznan,Antalya,22/11/18,4110.0
Poznan,Antalya,3/12/18,4408.0
Poznan,Antalya,4/12/18,4163.0
Poznan,Antalya,8/12/18,4699.0
Poznan,Kiev,10/10/18,5749.0
Poznan,Kiev,11/10/18,4033.0
Poznan,Kiev,12/10/18,4263.0
Poznan,Kiev,14/10/18,5579.0
Poznan,Kiev,17/10/18,4881.0
Poznan,Kiev,18/10/18,6210.0
Poznan,Kiev,20/10/18,5671.0
Poznan,Kiev,27/10/18,6257.0
Poznan,Kiev,28/10/18,5959.0
Poznan,Kiev,29/10/18,5036.0
Poznan,Kiev,6/11/18,6673.0
Poznan,Kiev,8/11/18,4708.0
Poznan,Kiev,11/11/18,6025.0
Poznan,Kiev,25/11/18,5387.0
Poznan,Kiev,29/11/18,5526.0
Poznan,Kiev,3/12/18,5940.0
Poznan,Kiev,7/12/18,4997.0
Warsaw,Aarhus,12/10/18,3993.0
Warsaw,Aarhus,24/10/18,4507.0
Warsaw,Aarhus,28/10/18,4563.0
Warsaw,Aarhus,1/11/18,4515.0
Warsaw,Aarhus,10/11/18,4946.0
Warsaw,Aarhus,20/11/18,4271.0
Warsaw,Aarhus,23/11/18,4901.0
Warsaw,Aarhus,28/11/18,4349.0
Warsaw,Aarhus,29/11/18,3804.0
Warsaw,Aarhus,4/12/18,4889.0
Warsaw,Oulu,11/10/18,7310.0
Warsaw,Oulu,13/10/18,5246.0
Warsaw,Oulu,15/10/18,5173.0
Warsaw,Oulu,18/10/18,5105.0
Warsaw,Oulu,19/10/18,6584.0
Warsaw,Oulu,24/10/18,5450.0
Warsaw,Oulu,25/10/18,6970.0
Warsaw,Oulu,28/10/18,6470.0
Warsaw,Oulu,30/10/18,7147.0
Warsaw,Oulu,2/11/18,4359.0
Warsaw,Oulu,4/11/18,6891.0
Warsaw,Oulu,8/11/18,5041.0
Warsaw,Oulu,9/11/18,4668.0
Warsaw,Oulu,12/11/18,6655.0
Warsaw,Oulu,14/11/18,7149.0
Warsaw,Oulu,18/11/18,6285.0
Warsaw,Oulu,22/11/18,4852.0
Warsaw,Oulu,23/11/18,7084.0
Warsaw,Oulu,24/11/18,5695.0
Warsaw,Oulu,26/11/18,4067.0
Warsaw,Oulu,30/11/18,5818.0
Warsaw,Oulu,3/12/18,7039.0
Warsaw,Oulu,8/12/18,6605.0
Warsaw,Vaasa,12/10/18,7288.0
Warsaw,Vaasa,16/10/18,5669.0
Warsaw,Vaasa,29/10/18,6920.0
Warsaw,Vaasa,7/11/18,7059.0
Warsaw,Vaasa,9/11/18,5582.0
Warsaw,Vaasa,20/11/18,6463.0
Warsaw,Vaasa,27/11/18,7199.0
Warsaw,Vaasa,3/12/18,7350.0
Warsaw,Friedrichshafen,11/10/18,2444.0
Warsaw,Friedrichshafen,16/10/18,2549.0
Warsaw,Friedrichshafen,22/10/18,2392.0
Warsaw,Friedrichshafen,25/10/18,2650.0
Warsaw,Friedrichshafen,27/10/18,3361.0
Warsaw,Friedrichshafen,29/10/18,3239.0
Warsaw,Friedrichshafen,31/10/18,3245.0
Warsaw,Friedrichshafen,1/11/18,2395.0
Warsaw,Friedrichshafen,2/11/18,2177.0
Warsaw,Friedrichshafen,9/11/18,2863.0
Warsaw,Friedrichshafen,12/11/18,2859.0
Warsaw,Friedrichshafen,14/11/18,2990.0
Warsaw,Friedrichshafen,16/11/18,2792.0
Warsaw,Friedrichshafen,22/11/18,3579.0
Warsaw,Friedrichshafen,23/11/18,3296.0
Warsaw,Friedrichshafen,2/12/18,3179.0
Warsaw,Hamburg,12/10/18,3013.0
Warsaw,Hamburg,14/10/18,2786.0
Warsaw,Hamburg,15/10/18,3857.0
Warsaw,Hamburg,16/10/18,3200.0
Warsaw,Hamburg,21/10/18,3574.0
Warsaw,Hamburg,24/10/18,3595.0
Warsaw,Hamburg,25/10/18,4164.0
Warsaw,Hamburg,28/10/18,3748.0
Warsaw,Hamburg,30/10/18,3926.0
Warsaw,Hamburg,3/11/18,2848.0
Warsaw,Hamburg,5/11/18,2693.0
Warsaw,Hamburg,6/11/18,3511.0
Warsaw,Hamburg,8/11/18,4095.0
Warsaw,Hamburg,12/11/18,2322.0
Warsaw,Hamburg,13/11/18,3961.0
Warsaw,Hamburg,19/11/18,3357.0
Warsaw,Hamburg,20/11/18,3916.0
Warsaw,Hamburg,26/11/18,3965.0
Warsaw,Hamburg,1/12/18,4169.0
Warsaw,München,14/10/18,1833.0
Warsaw,München,17/10/18,2120.0
Warsaw,München,21/10/18,1429.0
Warsaw,München,22/10/18,2249.0
Warsaw,München,23/10/18,2228.0
Warsaw,München,24/10/18,2225.0
Warsaw,München,27/10/18,2411.0
Warsaw,München,31/10/18,1738.0
Warsaw,München,3/11/18,2043.0
Warsaw,München,6/11/18,2055.0
Warsaw,München,7/11/18,2138.0
Warsaw,München,12/11/18,2065.0
Warsaw,München,23/11/18,1941.0
Warsaw,München,3/12/18,2257.0
Warsaw,Münster,12/10/18,2117.0
Warsaw,Münster,26/10/18,2634.0
Warsaw,Münster,30/10/18,2463.0
Warsaw,Münster,1/11/18,3360.0
Warsaw,Münster,2/11/18,2697.0
Warsaw,Münster,8/11/18,3531.0
Warsaw,Münster,17/11/18,2372.0
Warsaw,Münster,28/11/18,3785.0
Warsaw,Münster,2/12/18,3400.0
Warsaw,Münster,6/12/18,2675.0
Warsaw,Münster,7/12/18,2746.0
Warsaw,Pisa,14/10/18,4173.0
Warsaw,Pisa,19/10/18,4449.0
Warsaw,Pisa,20/10/18,4315.0
Warsaw,Pisa,10/11/18,2982.0
Warsaw,Pisa,14/11/18,4317.0
Warsaw,Pisa,24/11/18,2997.0
Warsaw,Pisa,27/11/18,3844.0
Warsaw,Treviso,15/10/18,5373.0
Warsaw,Treviso,17/10/18,4168.0
Warsaw,Treviso,28/10/18,4298.0
Warsaw,Treviso,30/10/18,5089.0
Warsaw,Treviso,3/11/18,4445.0
Warsaw,Treviso,10/11/18,5748.0
Warsaw,Treviso,11/11/18,5616.0
Warsaw,Treviso,13/11/18,6025.0
Warsaw,Treviso,20/11/18,5819.0
Warsaw,Treviso,29/11/18,5106.0
Warsaw,Treviso,8/12/18,4630.0
Warsaw,Lisbon,10/10/18,2017.0
Warsaw,Lisbon,17/10/18,1867.0
Warsaw,Lisbon,23/10/18,2281.0
Warsaw,Lisbon,25/10/18,1961.0
Warsaw,Lisbon,29/10/18,1436.0
Warsaw,Lisbon,3/11/18,1538.0
Warsaw,Lisbon,4/11/18,2362.0
Warsaw,Lisbon,7/11/18,1972.0
Warsaw,Lisbon,13/11/18,2035.0
Warsaw,Lisbon,15/11/18,2446.0
Warsaw,Lisbon,20/11/18,2009.0
Warsaw,Lisbon,21/11/18,1723.0
Warsaw,Lisbon,23/11/18,1557.0
Warsaw,Lisbon,24/11/18,1960.0
Warsaw,Lisbon,25/11/18,1473.0
Warsaw,Lisbon,29/11/18,1551.0
Warsaw,Lisbon,3/12/18,1777.0
Warsaw,Lisbon,6/12/18,1686.0
Warsaw,Madeira,17/10/18,2143.0
Warsaw,Madeira,18/10/18,2804.0
Warsaw,Madeira,3/11/18,2367.0
Warsaw,Madeira,9/11/18,2250.0
Warsaw,Madeira,10/11/18,2256.0
Warsaw,Madeira,13/11/18,2180.0
Warsaw,Madeira,2/12/18,2447.0
Warsaw,Lanzarote,15/10/18,4261.0
Warsaw,Lanzarote,16/10/18,6775.0
Warsaw,Lanzarote,18/10/18,5536.0
Warsaw,Lanzarote,25/10/18,6756.0
Warsaw,Lanzarote,30/10/18,6971.0
Warsaw,Lanzarote,1/11/18,4600.0
Warsaw,Lanzarote,4/11/18,5791.0
Warsaw,Lanzarote,5/11/18,5871.0
Warsaw,Lanzarote,20/11/18,7427.0
Warsaw,Lanzarote,21/11/18,6171.0
Warsaw,Lanzarote,23/11/18,6617.0
Warsaw,Lanzarote,27/11/18,6200.0
Warsaw,Lanzarote,6/12/18,6959.0
Warsaw,Stockholm,11/10/18,6341.0
Warsaw,Stockholm,14/10/18,6039.0
Warsaw,Stockholm,18/10/18,5998.0
Warsaw,Stockholm,22/10/18,6312.0
Warsaw,Stockholm,27/10/18,6064.0
Warsaw,Stockholm,31/10/18,5087.0
Warsaw,Stockholm,8/11/18,4543.0
Warsaw,Stockholm,10/11/18,3562.0
Warsaw,Stockholm,11/11/18,6188.0
Warsaw,Stockholm,13/11/18,4483.0
Warsaw,Stockholm,2/12/18,3449.0
Warsaw,Trabzon,16/10/18,2358.0
Warsaw,Trabzon,20/10/18,2189.0
Warsaw,Trabzon,22/10/18,1977.0
Warsaw,Trabzon,25/10/18,2134.0
Warsaw,Trabzon,4/11/18,2329.0
Warsaw,Trabzon,17/11/18,1867.0
Warsaw,Trabzon,24/11/18,2577.0
Warsaw,Trabzon,25/11/18,2309.0
Warsaw,Trabzon,26/11/18,1622.0
Warsaw,Trabzon,5/12/18,2506.0
Warsaw,Glasgow,11/10/18,4643.0
Warsaw,Glasgow,18/10/18,5359.0
Warsaw,Glasgow,19/10/18,3774.0
Warsaw,Glasgow,25/10/18,4849.0
Warsaw,Glasgow,26/10/18,3910.0
Warsaw,Glasgow,27/10/18,5786.0
Warsaw,Glasgow,28/10/18,4720.0
Warsaw,Glasgow,29/10/18,4597.0
Warsaw,Glasgow,31/10/18,4997.0
Warsaw,Glasgow,1/11/18,5141.0
Warsaw,Glasgow,2/11/18,5647.0
Warsaw,Glasgow,3/11/18,5509.0
Warsaw,Glasgow,5/11/18,5725.0
Warsaw,Glasgow,6/11/18,5092.0
Warsaw,Glasgow,9/11/18,4719.0
Warsaw,Glasgow,10/11/18,5331.0
Warsaw,Glasgow,13/11/18,4823.0
Warsaw,Glasgow,15/11/18,4034.0
Warsaw,Glasgow,17/11/18,5679.0
Warsaw,Glasgow,20/11/18,4124.0
Warsaw,Glasgow,22/11/18,5153.0
Warsaw,Glasgow,3/12/18,5601.0
Warsaw,Glasgow,4/12/18,5471.0
Warsaw,London,12/10/18,5496.0
Warsaw,London,14/10/18,5815.0
Warsaw,London,24/10/18,6746.0
Warsaw,London,1/11/18,5925.0
Warsaw,London,16/11/18,6778.0
Warsaw,London,18/11/18,6654.0
Warsaw,London,27/11/18,4793.0
Warsaw,London,3/12/18,5693.0
Warsaw,London,5/12/18,6344.0
Wroclaw,Salzburg,10/10/18,3551.0
Wroclaw,Salzburg,11/10/18,5126.0
Wroclaw,Salzburg,18/10/18,4513.0
Wroclaw,Salzburg,19/10/18,5113.0
Wroclaw,Salzburg,21/10/18,4510.0
Wroclaw,Salzburg,22/10/18,4243.0
Wroclaw,Salzburg,24/10/18,5138.0
Wroclaw,Salzburg,26/10/18,5265.0
Wroclaw,Salzburg,27/10/18,3991.0
Wroclaw,Salzburg,28/10/18,4609.0
Wroclaw,Salzburg,1/11/18,5049.0
Wroclaw,Salzburg,6/11/18,4050.0
Wroclaw,Salzburg,7/11/18,4291.0
Wroclaw,Salzburg,8/11/18,4546.0
Wroclaw,Salzburg,10/11/18,4106.0
