Trondheim,Milas-Bodrum,31/10/18,5330.0
Trondheim,Milas-Bodrum,2/11/18,5113.0
Trondheim,Milas-Bodrum,3/11/18,4691.0
Trondheim,Milas-Bodrum,6/11/18,4251.0
Trondheim,Milas-Bodrum,9/11/18,4269.0
Trondheim,Milas-Bodrum,11/11/18,3872.0
Trondheim,Milas-Bodrum,12/11/18,4174.0
Trondheim,Milas-Bodrum,13/11/18,5316.0
Trondheim,Milas-Bodrum,14/11/18,2819.0
Trondheim,Milas-Bodrum,18/11/18,5302.0
Trondheim,Milas-Bodrum,19/11/18,4491.0
Trondheim,Milas-Bodrum,27/11/18,5044.0
Trondheim,Milas-Bodrum,28/11/18,4251.0
Trondheim,Milas-Bodrum,29/11/18,4757.0
Trondheim,Milas-Bodrum,2/12/18,5122.0
Trondheim,Bristol,10/10/18,4116.0
Trondheim,Bristol,13/10/18,3268.0
Trondheim,Bristol,14/10/18,3989.0
Trondheim,Bristol,19/10/18,4975.0
Trondheim,Bristol,20/10/18,4498.0
Trondheim,Bristol,27/10/18,2675.0
Trondheim,Bristol,28/10/18,4914.0
Trondheim,Bristol,31/10/18,3373.0
Trondheim,Bristol,3/11/18,3635.0
Trondheim,Bristol,7/11/18,3789.0
Trondheim,Bristol,8/11/18,4208.0
Trondheim,Bristol,12/11/18,4933.0
Trondheim,Bristol,19/11/18,5047.0
Trondheim,Bristol,20/11/18,4596.0
Trondheim,Bristol,26/11/18,4606.0
Trondheim,Bristol,27/11/18,4527.0
Trondheim,Bristol,28/11/18,3173.0
Trondheim,Bristol,2/12/18,3954.0
Trondheim,Bristol,6/12/18,4418.0
Trondheim,East,10/10/18,1755.0
Trondheim,East,11/10/18,2467.0
Trondheim,East,15/10/18,2383.0
Trondheim,East,23/10/18,2209.0
Trondheim,East,24/10/18,2222.0
Trondheim,East,3/11/18,1684.0
Trondheim,East,4/11/18,2345.0
Trondheim,East,21/11/18,1827.0
Trondheim,East,22/11/18,2317.0
Trondheim,East,24/11/18,1756.0
Trondheim,East,26/11/18,1375.0
Trondheim,East,7/12/18,2233.0
Trondheim,East,8/12/18,2349.0
Trondheim,Edinburgh,12/10/18,3462.0
Trondheim,Edinburgh,16/10/18,4119.0
Trondheim,Edinburgh,17/10/18,3997.0
Trondheim,Edinburgh,18/10/18,4220.0
Trondheim,Edinburgh,19/10/18,3711.0
Trondheim,Edinburgh,29/10/18,3894.0
Trondheim,Edinburgh,30/10/18,4136.0
Trondheim,Edinburgh,31/10/18,4146.0
Trondheim,Edinburgh,2/11/18,4174.0
Trondheim,Edinburgh,9/11/18,3032.0
Trondheim,Edinburgh,13/11/18,3917.0
Trondheim,Edinburgh,17/11/18,2991.0
Trondheim,Edinburgh,19/11/18,3701.0
Trondheim,Edinburgh,20/11/18,3240.0
Trondheim,Edinburgh,21/11/18,2736.0
Trondheim,Edinburgh,25/11/18,3392.0
Trondheim,Edinburgh,27/11/18,3795.0
Trondheim,Edinburgh,1/12/18,4170.0
Trondheim,Edinburgh,6/12/18,3689.0
Trondheim,Edinburgh,7/12/18,3567.0
Trondheim,London,11/10/18,3485.0
Trondheim,London,25/10/18,3863.0
Trondheim,London,26/10/18,2469.0
Trondheim,London,28/10/18,3793.0
Trondheim,London,2/11/18,3892.0
Trondheim,London,3/11/18,4296.0
Trondheim,London,5/11/18,3800.0
Trondheim,London,9/11/18,3388.0
Trondheim,London,10/11/18,4042.0
Trondheim,London,13/11/18,3462.0
Trondheim,London,23/11/18,3079.0
Trondheim,London,3/12/18,3745.0
Trondheim,London,7/12/18,2547.0
Trondheim,Newcastle,26/10/18,5010.0
Trondheim,Newcastle,28/10/18,4197.0
Trondheim,Newcastle,1/11/18,5545.0
Trondheim,Newcastle,3/11/18,4254.0
Trondheim,Newcastle,21/11/18,5214.0
Trondheim,Newcastle,22/11/18,4423.0
Trondheim,Newcastle,3/12/18,5595.0
Gdansk,Graz,15/10/18,5375.0
Gdansk,Graz,18/10/18,5774.0
Gdansk,Graz,21/10/18,5670.0
Gdansk,Graz,22/10/18,3310.0
Gdansk,Graz,24/10/18,5637.0
Gdansk,Graz,25/10/18,5479.0
Gdansk,Graz,3/11/18,5260.0
Gdansk,Graz,10/11/18,5442.0
Gdansk,Graz,12/11/18,4240.0
Gdansk,Graz,20/11/18,4312.0
Gdansk,Graz,22/11/18,5900.0
Gdansk,Graz,23/11/18,5568.0
Gdansk,Graz,28/11/18,6004.0
Gdansk,Graz,29/11/18,5759.0
Gdansk,Graz,2/12/18,4935.0
Gdansk,Klagenfurt,17/10/18,4497.0
Gdansk,Klagenfurt,20/10/18,6170.0
Gdansk,Klagenfurt,28/10/18,5936.0
Gdansk,Klagenfurt,6/11/18,6909.0
Gdansk,Klagenfurt,8/11/18,6787.0
Gdansk,Klagenfurt,19/11/18,6312.0
Gdansk,Klagenfurt,21/11/18,6097.0
Gdansk,Klagenfurt,28/11/18,6141.0
Gdansk,Klagenfurt,30/11/18,6174.0
Gdansk,Klagenfurt,2/12/18,5564.0
Gdansk,Klagenfurt,5/12/18,5939.0
Gdansk,Klagenfurt,7/12/18,6642.0
Gdansk,Klagenfurt,8/12/18,6054.0
Gdansk,Ostend,16/10/18,4854.0
Gdansk,Ostend,19/10/18,4746.0
Gdansk,Ostend,21/10/18,4185.0
Gdansk,Ostend,31/10/18,5668.0
Gdansk,Ostend,1/11/18,5740.0
Gdansk,Ostend,10/11/18,5682.0
Gdansk,Ostend,11/11/18,5738.0
Gdansk,Ostend,13/11/18,5507.0
Gdansk,Ostend,14/11/18,5245.0
Gdansk,Ostend,18/11/18,5637.0
Gdansk,Ostend,19/11/18,5225.0
Gdansk,Ostend,22/11/18,5604.0
Gdansk,Ostend,24/11/18,4482.0
Gdansk,Ostend,25/11/18,4671.0
Gdansk,Ostend,26/11/18,4938.0
Gdansk,Ostend,27/11/18,4265.0
Gdansk,Ostend,29/11/18,5078.0
Gdansk,Ostend,30/11/18,5731.0
Gdansk,Ostend,6/12/18,4001.0
Gdansk,Varna,10/10/18,5445.0
Gdansk,Varna,11/10/18,6644.0
Gdansk,Varna,15/10/18,6586.0
Gdansk,Varna,18/10/18,6744.0
Gdansk,Varna,19/10/18,5724.0
Gdansk,Varna,23/10/18,6596.0
Gdansk,Varna,24/10/18,6196.0
Gdansk,Varna,26/10/18,4009.0
Gdansk,Varna,29/10/18,5640.0
Gdansk,Varna,31/10/18,6973.0
Gdansk,Varna,3/11/18,6600.0
Gdansk,Varna,10/11/18,4748.0
Gdansk,Varna,14/11/18,5413.0
Gdansk,Varna,15/11/18,6081.0
Gdansk,Varna,21/11/18,6384.0
Gdansk,Varna,28/11/18,4536.0
Gdansk,Varna,7/12/18,6564.0
Gdansk,Lille,10/10/18,2842.0
Gdansk,Lille,13/10/18,2257.0
Gdansk,Lille,14/10/18,2092.0
Gdansk,Lille,16/10/18,2418.0
Gdansk,Lille,25/10/18,2366.0
Gdansk,Lille,17/11/18,1921.0
Gdansk,Lille,19/11/18,2461.0
Gdansk,Lille,21/11/18,2526.0
Gdansk,Lille,22/11/18,1965.0
Gdansk,Lille,28/11/18,2564.0
Gdansk,Lille,1/12/18,2891.0
Gdansk,Nice,11/10/18,5844.0
Gdansk,Nice,13/10/18,5647.0
Gdansk,Nice,15/10/18,5820.0
Gdansk,Nice,27/10/18,4035.0
Gdansk,Nice,1/11/18,5643.0
Gdansk,Nice,6/11/18,4572.0
Gdansk,Nice,8/11/18,4835.0
Gdansk,Nice,10/11/18,5021.0
Gdansk,Nice,11/11/18,4955.0
Gdansk,Nice,14/11/18,4065.0
Gdansk,Nice,20/11/18,4856.0
Gdansk,Nice,5/12/18,5071.0
Gdansk,Nice,8/12/18,5428.0
Gdansk,Paris,12/10/18,3983.0
Gdansk,Paris,14/10/18,6824.0
Gdansk,Paris,16/10/18,4922.0
Gdansk,Paris,23/10/18,4903.0
Gdansk,Paris,25/10/18,6568.0
Gdansk,Paris,29/10/18,6357.0
Gdansk,Paris,1/11/18,6124.0
Gdansk,Paris,2/11/18,4436.0
Gdansk,Paris,8/11/18,4374.0
Gdansk,Paris,9/11/18,6101.0
Gdansk,Paris,12/11/18,4452.0
Gdansk,Paris,13/11/18,5797.0
Gdansk,Paris,19/11/18,5242.0
Gdansk,Paris,29/11/18,5442.0
Gdansk,Paris,1/12/18,6548.0
Gdansk,Paris,6/12/18,4246.0
Gdansk,Düsseldorf,21/10/18,1713.0
Gdansk,Düsseldorf,24/10/18,2084.0
Gdansk,Düsseldorf,25/10/18,2009.0
Gdansk,Düsseldorf,30/10/18,2113.0
Gdansk,Düsseldorf,10/11/18,1529.0
Gdansk,Düsseldorf,11/11/18,2283.0
Gdansk,Düsseldorf,13/11/18,2311.0
Gdansk,Düsseldorf,14/11/18,1853.0
Gdansk,Düsseldorf,16/11/18,2211.0
Gdansk,Düsseldorf,18/11/18,2056.0
Gdansk,Düsseldorf,19/11/18,1721.0
Gdansk,Düsseldorf,21/11/18,2225.0
Gdansk,Düsseldorf,24/11/18,1705.0
Gdansk,Düsseldorf,29/11/18,1352.0
Gdansk,Düsseldorf,6/12/18,1595.0
Gdansk,Hannover,13/10/18,6217.0
Gdansk,Hannover,24/10/18,5415.0
Gdansk,Hannover,29/10/18,5843.0
Gdansk,Hannover,1/11/18,4634.0
Gdansk,Hannover,5/11/18,6151.0
Gdansk,Hannover,9/11/18,5596.0
Gdansk,Hannover,19/11/18,5199.0
Gdansk,Hannover,20/11/18,6325.0
Gdansk,Hannover,23/11/18,6179.0
Gdansk,Hannover,24/11/18,4527.0
Gdansk,Hannover,28/11/18,5617.0
Gdansk,Hannover,30/11/18,6262.0
Gdansk,Stuttgart,19/10/18,4774.0
Gdansk,Stuttgart,22/10/18,6556.0
Gdansk,Stuttgart,26/10/18,6985.0
Gdansk,Stuttgart,28/10/18,6077.0
Gdansk,Stuttgart,18/11/18,5989.0
Gdansk,Stuttgart,28/11/18,7022.0
Gdansk,Stuttgart,6/12/18,5277.0
Gdansk,Stuttgart,8/12/18,4695.0
Gdansk,Chania,13/10/18,2820.0
Gdansk,Chania,25/10/18,2344.0
Gdansk,Chania,26/10/18,2705.0
Gdansk,Chania,30/10/18,2187.0
Gdansk,Chania,1/11/18,2703.0
Gdansk,Chania,3/11/18,2745.0
Gdansk,Chania,6/11/18,2838.0
Gdansk,Chania,13/11/18,2499.0
Gdansk,Chania,14/11/18,3126.0
Gdansk,Chania,20/11/18,2395.0
Gdansk,Chania,25/11/18,3063.0
Gdansk,Chania,3/12/18,3152.0
Gdansk,Chania,8/12/18,3109.0
Gdansk,Heraklion,13/10/18,5812.0
Gdansk,Heraklion,14/10/18,4901.0
Gdansk,Heraklion,18/10/18,5685.0
Gdansk,Heraklion,25/10/18,4874.0
Gdansk,Heraklion,2/11/18,4794.0
Gdansk,Heraklion,8/11/18,5304.0
Gdansk,Heraklion,21/11/18,3583.0
Gdansk,Heraklion,22/11/18,5862.0
Gdansk,Kos,10/10/18,3892.0
Gdansk,Kos,12/10/18,2618.0
Gdansk,Kos,14/10/18,2756.0
Gdansk,Kos,22/10/18,3005.0
Gdansk,Kos,24/10/18,2832.0
Gdansk,Kos,2/11/18,3204.0
Gdansk,Kos,5/11/18,3840.0
Gdansk,Kos,7/11/18,3877.0
Gdansk,Kos,8/11/18,2385.0
Gdansk,Kos,17/11/18,3981.0
Gdansk,Kos,21/11/18,3990.0
Gdansk,Kos,22/11/18,3370.0
Gdansk,Kos,25/11/18,2425.0
Gdansk,Kos,27/11/18,3030.0
Gdansk,Kos,29/11/18,3672.0
Gdansk,Kos,5/12/18,4130.0
Gdansk,Kos,7/12/18,3470.0
Gdansk,Thessaloniki,10/10/18,6536.0
Gdansk,Thessaloniki,14/10/18,7411.0
Gdansk,Thessaloniki,17/10/18,7075.0
Gdansk,Thessaloniki,21/10/18,5801.0
Gdansk,Thessaloniki,3/11/18,5829.0
Gdansk,Thessaloniki,7/11/18,7146.0
Gdansk,Thessaloniki,19/11/18,7427.0
Gdansk,Thessaloniki,25/11/18,7160.0
Gdansk,Thessaloniki,3/12/18,6371.0
Gdansk,Dublin,10/10/18,3264.0
Gdansk,Dublin,15/10/18,3825.0
Gdansk,Dublin,19/10/18,2657.0
Gdansk,Dublin,23/10/18,2785.0
Gdansk,Dublin,30/10/18,3716.0
Gdansk,Dublin,1/11/18,3370.0
Gdansk,Dublin,4/11/18,3660.0
Gdansk,Dublin,5/11/18,3844.0
Gdansk,Dublin,18/11/18,3053.0
Gdansk,Dublin,22/11/18,3486.0
Gdansk,Dublin,27/11/18,3001.0
Gdansk,Bologna,16/10/18,6692.0
Gdansk,Bologna,26/10/18,5244.0
Gdansk,Bologna,28/10/18,6043.0
Gdansk,Bologna,13/11/18,6697.0
Gdansk,Bologna,18/11/18,7009.0
Gdansk,Bologna,25/11/18,6734.0
Gdansk,Bologna,29/11/18,6995.0
Gdansk,Bologna,7/12/18,7311.0
Gdansk,Lamezia,10/10/18,4733.0
Gdansk,Lamezia,14/10/18,3352.0
Gdansk,Lamezia,16/10/18,3442.0
Gdansk,Lamezia,17/10/18,3259.0
Gdansk,Lamezia,19/10/18,3905.0
Gdansk,Lamezia,20/10/18,4046.0
Gdansk,Lamezia,21/10/18,3063.0
Gdansk,Lamezia,23/10/18,4601.0
Gdansk,Lamezia,25/10/18,3477.0
Gdansk,Lamezia,26/10/18,4492.0
Gdansk,Lamezia,29/10/18,2711.0
Gdansk,Lamezia,30/10/18,3138.0
Gdansk,Lamezia,10/11/18,4760.0
Gdansk,Lamezia,11/11/18,4630.0
Gdansk,Lamezia,12/11/18,4749.0
Gdansk,Lamezia,13/11/18,4746.0
Gdansk,Lamezia,16/11/18,3969.0
Gdansk,Lamezia,20/11/18,2741.0
Gdansk,Lamezia,22/11/18,4548.0
Gdansk,Lamezia,2/12/18,3874.0
Gdansk,Lamezia,5/12/18,3657.0
Gdansk,Pisa,14/10/18,1974.0
Gdansk,Pisa,15/10/18,1886.0
Gdansk,Pisa,16/10/18,2704.0
Gdansk,Pisa,22/10/18,2722.0
Gdansk,Pisa,25/10/18,2405.0
Gdansk,Pisa,6/11/18,2177.0
Gdansk,Pisa,14/11/18,2326.0
Gdansk,Pisa,19/11/18,1898.0
Gdansk,Pisa,22/11/18,2549.0
Gdansk,Pisa,23/11/18,2127.0
Gdansk,Pisa,24/11/18,2147.0
Gdansk,Pisa,25/11/18,2865.0
Gdansk,Pisa,28/11/18,2376.0
Gdansk,Pisa,4/12/18,2827.0
Gdansk,Verona,11/10/18,2077.0
Gdansk,Verona,25/10/18,1760.0
Gdansk,Verona,27/10/18,1967.0
Gdansk,Verona,28/10/18,2016.0
Gdansk,Verona,2/11/18,1453.0
Gdansk,Verona,6/11/18,1830.0
Gdansk,Verona,9/11/18,1935.0
Gdansk,Verona,14/11/18,1547.0
Gdansk,Verona,26/11/18,2076.0
Gdansk,Verona,27/11/18,1646.0
Gdansk,Verona,1/12/18,2068.0
Gdansk,Verona,3/12/18,1507.0
Gdansk,Verona,8/12/18,1943.0
Gdansk,Almaty,12/10/18,4483.0
Gdansk,Almaty,21/10/18,4790.0
Gdansk,Almaty,4/11/18,5509.0
Gdansk,Almaty,5/11/18,4839.0
Gdansk,Almaty,6/11/18,4540.0
Gdansk,Almaty,12/11/18,3985.0
Gdansk,Almaty,13/11/18,4788.0
Gdansk,Almaty,14/11/18,4126.0
Gdansk,Almaty,26/11/18,5510.0
Gdansk,Almaty,2/12/18,4955.0
Gdansk,Almaty,6/12/18,5031.0
Gdansk,Riga,10/10/18,4966.0
Gdansk,Riga,15/10/18,4204.0
Gdansk,Riga,17/10/18,5374.0
Gdansk,Riga,21/10/18,3406.0
Gdansk,Riga,28/10/18,3812.0
Gdansk,Riga,30/10/18,6085.0
Gdansk,Riga,3/11/18,4620.0
Gdansk,Riga,19/11/18,5568.0
Gdansk,Riga,21/11/18,4573.0
Gdansk,Riga,3/12/18,6515.0
Gdansk,Riga,5/12/18,6239.0
Gdansk,Riga,8/12/18,5610.0
Gdansk,Luxembourg,10/10/18,6101.0
Gdansk,Luxembourg,12/10/18,5833.0
Gdansk,Luxembourg,20/10/18,5037.0
Gdansk,Luxembourg,29/10/18,6575.0
Gdansk,Luxembourg,4/11/18,6008.0
Gdansk,Luxembourg,9/11/18,6564.0
Gdansk,Luxembourg,12/11/18,4786.0
Gdansk,Luxembourg,20/11/18,5643.0
Gdansk,Luxembourg,22/11/18,5857.0
Gdansk,Luxembourg,30/11/18,4529.0
Gdansk,Luxembourg,1/12/18,4932.0
Gdansk,Luxembourg,2/12/18,4568.0
Gdansk,Malta,11/10/18,2834.0
Gdansk,Malta,17/10/18,3239.0
Gdansk,Malta,23/10/18,3487.0
Gdansk,Malta,1/11/18,3372.0
Gdansk,Malta,9/11/18,3039.0
Gdansk,Malta,10/11/18,3012.0
Gdansk,Malta,12/11/18,2481.0
Gdansk,Malta,17/11/18,2285.0
Gdansk,Malta,27/11/18,2608.0
Gdansk,Malta,29/11/18,3278.0
Gdansk,Malta,30/11/18,3270.0
Gdansk,Malta,2/12/18,3471.0
Gdansk,Malta,6/12/18,2275.0
Gdansk,Eindhoven,12/10/18,4768.0
Gdansk,Eindhoven,13/10/18,4510.0
Gdansk,Eindhoven,21/10/18,4802.0
Gdansk,Eindhoven,22/10/18,4546.0
Gdansk,Eindhoven,29/10/18,2939.0
Gdansk,Eindhoven,31/10/18,4983.0
Gdansk,Eindhoven,12/11/18,5098.0
Gdansk,Eindhoven,17/11/18,3458.0
Gdansk,Eindhoven,18/11/18,4115.0
Gdansk,Eindhoven,27/11/18,4331.0
Gdansk,Groningen,10/10/18,4169.0
Gdansk,Groningen,14/10/18,3183.0
Gdansk,Groningen,19/10/18,3536.0
Gdansk,Groningen,22/10/18,3103.0
Gdansk,Groningen,26/10/18,3515.0
Gdansk,Groningen,2/11/18,3657.0
Gdansk,Groningen,3/11/18,3869.0
Gdansk,Groningen,8/11/18,2886.0
Gdansk,Groningen,13/11/18,4032.0
Gdansk,Groningen,15/11/18,3581.0
Gdansk,Groningen,16/11/18,3610.0
Gdansk,Groningen,17/11/18,4101.0
Gdansk,Groningen,19/11/18,4369.0
Gdansk,Groningen,21/11/18,4049.0
Gdansk,Groningen,23/11/18,4169.0
Gdansk,Groningen,24/11/18,4458.0
Gdansk,Groningen,25/11/18,3907.0
Gdansk,Groningen,30/11/18,4433.0
Gdansk,Groningen,1/12/18,4166.0
Gdansk,Groningen,3/12/18,3057.0
Gdansk,Groningen,7/12/18,3825.0
Gdansk,Groningen,8/12/18,3383.0
Gdansk,Bergen,10/10/18,2515.0
Gdansk,Bergen,15/10/18,2231.0
Gdansk,Bergen,16/10/18,3145.0
Gdansk,Bergen,17/10/18,3151.0
Gdansk,Bergen,19/10/18,2446.0
Gdansk,Bergen,20/10/18,2901.0
Gdansk,Bergen,24/10/18,2499.0
Gdansk,Bergen,29/10/18,2144.0
Gdansk,Bergen,4/11/18,2843.0
Gdansk,Bergen,6/11/18,3089.0
Gdansk,Bergen,8/11/18,2696.0
Gdansk,Bergen,10/11/18,1934.0
Gdansk,Bergen,11/11/18,2680.0
Gdansk,Bergen,30/11/18,3042.0
Gdansk,Bergen,4/12/18,2294.0
Gdansk,Tromsø,12/10/18,3020.0
Gdansk,Tromsø,13/10/18,4417.0
Gdansk,Tromsø,18/10/18,4338.0
Gdansk,Tromsø,23/10/18,4281.0
Gdansk,Tromsø,2/11/18,3198.0
Gdansk,Tromsø,7/11/18,4145.0
Gdansk,Tromsø,9/11/18,3883.0
Gdansk,Tromsø,10/11/18,3717.0
Gdansk,Tromsø,12/11/18,2893.0
Gdansk,Tromsø,19/11/18,4183.0
Gdansk,Tromsø,23/11/18,4422.0
Gdansk,Tromsø,24/11/18,3247.0
Gdansk,Tromsø,25/11/18,3556.0
Gdansk,Tromsø,26/11/18,3806.0
Gdansk,Tromsø,27/11/18,3657.0
Gdansk,Tromsø,28/11/18,4333.0
Gdansk,Tromsø,6/12/18,3324.0
Gdansk,Tromsø,7/12/18,3200.0
Gdansk,Lisbon,18/10/18,6360.0
Gdansk,Lisbon,25/10/18,5925.0
Gdansk,Lisbon,6/11/18,6502.0
Gdansk,Lisbon,11/11/18,5731.0
Gdansk,Lisbon,16/11/18,6400.0
Gdansk,Lisbon,24/11/18,4492.0
Gdansk,Lisbon,26/11/18,5390.0
Gdansk,Lisbon,28/11/18,4861.0
Gdansk,Lisbon,1/12/18,5708.0
Gdansk,Lisbon,4/12/18,6352.0
Gdansk,Koltsovo,11/10/18,3176.0
Gdansk,Koltsovo,16/10/18,3470.0
Gdansk,Koltsovo,17/10/18,4167.0
Gdansk,Koltsovo,20/10/18,3431.0
Gdansk,Koltsovo,21/10/18,4249.0
Gdansk,Koltsovo,23/10/18,3608.0
Gdansk,Koltsovo,29/10/18,4190.0
Gdansk,Koltsovo,7/11/18,3724.0
Gdansk,Koltsovo,8/11/18,3017.0
Gdansk,Koltsovo,10/11/18,2670.0
Gdansk,Koltsovo,15/11/18,4010.0
Gdansk,Koltsovo,16/11/18,3297.0
Gdansk,Koltsovo,19/11/18,3302.0
Gdansk,Koltsovo,20/11/18,3733.0
Gdansk,Koltsovo,26/11/18,3300.0
Gdansk,Koltsovo,1/12/18,3141.0
Gdansk,Koltsovo,2/12/18,3099.0
Gdansk,Koltsovo,4/12/18,3217.0
Gdansk,Koltsovo,8/12/18,3959.0
Gdansk,Moscow,15/10/18,4268.0
Gdansk,Moscow,16/10/18,6976.0
Gdansk,Moscow,20/10/18,5991.0
Gdansk,Moscow,21/10/18,4064.0
Gdansk,Moscow,22/10/18,5426.0
Gdansk,Moscow,23/10/18,5072.0
Gdansk,Moscow,24/10/18,5400.0
Gdansk,Moscow,25/10/18,4369.0
Gdansk,Moscow,26/10/18,7322.0
Gdansk,Moscow,29/10/18,7443.0
Gdansk,Moscow,30/10/18,6725.0
Gdansk,Moscow,1/11/18,7198.0
Gdansk,Moscow,5/11/18,6351.0
Gdansk,Moscow,21/11/18,6183.0
Gdansk,Moscow,25/11/18,7293.0
Gdansk,Moscow,26/11/18,6749.0
Gdansk,Moscow,28/11/18,6856.0
Gdansk,Moscow,6/12/18,6984.0
Gdansk,Niš,12/10/18,4712.0
Gdansk,Niš,13/10/18,3689.0
Gdansk,Niš,19/10/18,6015.0
Gdansk,Niš,22/10/18,4789.0
Gdansk,Niš,24/10/18,5199.0
Gdansk,Niš,31/10/18,3477.0
Gdansk,Niš,2/11/18,5977.0
Gdansk,Niš,3/11/18,4437.0
Gdansk,Niš,9/11/18,5001.0
Gdansk,Niš,10/11/18,5304.0
Gdansk,Niš,12/11/18,4224.0
Gdansk,Niš,16/11/18,5288.0
Gdansk,Niš,17/11/18,5132.0
Gdansk,Niš,18/11/18,4446.0
Gdansk,Niš,22/11/18,3200.0
Gdansk,Niš,24/11/18,4980.0
Gdansk,Niš,26/11/18,4604.0
Gdansk,Niš,1/12/18,4182.0
Gdansk,Niš,8/12/18,5172.0
Gdansk,Pristina,14/10/18,4378.0
Gdansk,Pristina,15/10/18,5427.0
Gdansk,Pristina,16/10/18,5216.0
Gdansk,Pristina,23/10/18,5843.0
Gdansk,Pristina,28/10/18,3176.0
Gdansk,Pristina,29/10/18,4639.0
Gdansk,Pristina,30/10/18,5834.0
Gdansk,Pristina,1/11/18,5048.0
Gdansk,Pristina,2/11/18,5725.0
Gdansk,Pristina,6/11/18,5220.0
Gdansk,Pristina,9/11/18,5568.0
Gdansk,Pristina,10/11/18,5287.0
Gdansk,Pristina,14/11/18,4386.0
Gdansk,Pristina,15/11/18,5867.0
Gdansk,Pristina,17/11/18,3991.0
Gdansk,Pristina,20/11/18,4741.0
Gdansk,Pristina,29/11/18,3868.0
Gdansk,Pristina,5/12/18,5207.0
Gdansk,Almeria,13/10/18,1740.0
Gdansk,Almeria,21/10/18,2170.0
Gdansk,Almeria,24/10/18,1984.0
Gdansk,Almeria,8/11/18,1804.0
Gdansk,Almeria,9/11/18,1864.0
Gdansk,Almeria,19/11/18,1618.0
Gdansk,Almeria,21/11/18,1587.0
Gdansk,Almeria,22/11/18,2298.0
Gdansk,Almeria,27/11/18,2088.0
Gdansk,Almeria,30/11/18,1877.0
Gdansk,Almeria,3/12/18,2072.0
Gdansk,Almeria,8/12/18,1606.0
Gdansk,Barcelona,10/10/18,3342.0
Gdansk,Barcelona,11/10/18,3146.0
Gdansk,Barcelona,13/10/18,3235.0
Gdansk,Barcelona,18/10/18,3022.0
Gdansk,Barcelona,21/10/18,2771.0
Gdansk,Barcelona,28/10/18,2338.0
Gdansk,Barcelona,1/11/18,2130.0
Gdansk,Barcelona,6/11/18,3135.0
Gdansk,Barcelona,7/11/18,3198.0
Gdansk,Barcelona,8/11/18,2530.0
Gdansk,Barcelona,12/11/18,2783.0
Gdansk,Barcelona,14/11/18,2668.0
Gdansk,Barcelona,16/11/18,1983.0
Gdansk,Barcelona,21/11/18,2695.0
Gdansk,Barcelona,23/11/18,3373.0
Gdansk,Barcelona,26/11/18,3181.0
Gdansk,Barcelona,28/11/18,3015.0
Gdansk,Barcelona,1/12/18,2735.0
Gdansk,Barcelona,5/12/18,2881.0
Gdansk,Barcelona,6/12/18,3132.0
Gdansk,Barcelona,8/12/18,3085.0
Gdansk,Santiago,11/10/18,4023.0
Gdansk,Santiago,14/10/18,5963.0
Gdansk,Santiago,22/10/18,5497.0
Gdansk,Santiago,26/10/18,5354.0
Gdansk,Santiago,27/10/18,4912.0
Gdansk,Santiago,2/11/18,4739.0
Gdansk,Santiago,3/11/18,3696.0
Gdansk,Santiago,4/11/18,5783.0
Gdansk,Santiago,21/11/18,5384.0
Gdansk,Santiago,23/11/18,5175.0
Gdansk,Santiago,24/11/18,3845.0
Gdansk,Santiago,28/11/18,5111.0
Gdansk,Santiago,29/11/18,5010.0
Gdansk,Santiago,30/11/18,4936.0
Gdansk,Santiago,2/12/18,4891.0
Gdansk,Santiago,6/12/18,4565.0
Gdansk,Gothenburg,18/10/18,4627.0
Gdansk,Gothenburg,20/10/18,4917.0
Gdansk,Gothenburg,22/10/18,5509.0
Gdansk,Gothenburg,26/10/18,4752.0
Gdansk,Gothenburg,5/11/18,5369.0
Gdansk,Gothenburg,10/11/18,5596.0
Gdansk,Gothenburg,12/11/18,4133.0
Gdansk,Gothenburg,15/11/18,4978.0
Gdansk,Gothenburg,18/11/18,3737.0
Gdansk,Gothenburg,19/11/18,4574.0
Gdansk,Gothenburg,20/11/18,4574.0
Gdansk,Gothenburg,21/11/18,5616.0
Gdansk,Gothenburg,23/11/18,5656.0
Gdansk,Gothenburg,24/11/18,4741.0
Gdansk,Gothenburg,30/11/18,5587.0
Gdansk,Gothenburg,8/12/18,5505.0
Gdansk,Istanbul,10/10/18,6715.0
Gdansk,Istanbul,15/10/18,6864.0
Gdansk,Istanbul,21/10/18,7359.0
Gdansk,Istanbul,22/10/18,5171.0
Gdansk,Istanbul,23/10/18,5740.0
Gdansk,Istanbul,24/10/18,6832.0
Gdansk,Istanbul,6/11/18,6010.0
Gdansk,Istanbul,8/11/18,7158.0
Gdansk,Istanbul,16/11/18,6224.0
Gdansk,Istanbul,29/11/18,5882.0
Gdansk,Istanbul,1/12/18,5098.0
Gdansk,Istanbul,4/12/18,6861.0
Gdansk,Cardiff,11/10/18,6422.0
Gdansk,Cardiff,19/10/18,5482.0
Gdansk,Cardiff,20/10/18,6467.0
Gdansk,Cardiff,22/10/18,7708.0
Gdansk,Cardiff,24/10/18,5028.0
Gdansk,Cardiff,27/10/18,7889.0
Gdansk,Cardiff,28/10/18,6845.0
Gdansk,Cardiff,2/11/18,5239.0
Gdansk,Cardiff,3/11/18,5681.0
Gdansk,Cardiff,5/11/18,6208.0
Gdansk,Cardiff,8/11/18,6793.0
Gdansk,Cardiff,10/11/18,7857.0
